timestamp,open,high,low,close,volume
2024-11-07T11:45:00,51865.6,51884.5,51821.3,51830.05,0
2024-11-07T12:00:00,51827.95,51897.45,51775.95,51868,0
2024-11-07T12:15:00,51869.3,51949.85,51824.65,51939.4,0
2024-11-07T12:30:00,51939.45,52004.7,51921.85,51975.7,0
2024-11-07T12:45:00,51975.55,51996,51934.7,51958.8,0
2024-11-07T13:00:00,51958.8,52062.65,51958.7,52061.05,0
2024-11-07T13:15:00,52061.9,52063.1,51921.15,51921.6,0
2024-11-07T13:30:00,51924,51941.85,51853.1,51857.7,0
2024-11-07T13:45:00,51860.75,51917.8,51855.1,51904.35,0
2024-11-07T14:00:00,51904.25,51954.6,51879.65,51948.45,0
2024-11-07T14:15:00,51950.8,51967.25,51880.15,51911.75,0
2024-11-07T14:30:00,51909.85,51913.7,51862.65,51883.2,0
2024-11-07T14:45:00,51883.75,51952.65,51858.9,51930.8,0
2024-11-07T15:00:00,51936.9,51977.5,51886.8,51894.45,0
2024-11-07T15:15:00,51893.6,51941.2,51868.95,51891.9,0
2024-11-07T15:30:00,51890.95,51890.95,51890.95,51890.95,0
2024-11-08T09:15:00,51865.3,51874.75,51609.75,51830.45,0
2024-11-08T09:30:00,51826.4,51921.65,51770.1,51819.3,0
2024-11-08T09:45:00,51822.1,52004.15,51720.8,51794.9,0
2024-11-08T10:00:00,51801.5,51862.15,51719.9,51826.45,0
2024-11-08T10:15:00,51825.35,51853.2,51769.05,51773,0
2024-11-08T10:30:00,51773.1,51793.15,51653.3,51657.95,0
2024-11-08T10:45:00,51661.4,51666.35,51560,51645.55,0
2024-11-08T11:00:00,51644.7,51680.75,51592.3,51669.45,0
2024-11-08T11:15:00,51668.6,51683.25,51616,51630.35,0
2024-11-08T11:30:00,51628.8,51681.8,51616.5,51672,0
2024-11-08T11:45:00,51671.65,51671.65,51510.65,51522.8,0
2024-11-08T12:00:00,51524.5,51567.2,51495.4,51550.8,0
2024-11-08T12:15:00,51550,51620.05,51542.95,51594,0
2024-11-08T12:30:00,51594.75,51689.65,51583.55,51653.05,0
2024-11-08T12:45:00,51657,51665.3,51596,51656.5,0
2024-11-08T13:00:00,51656.35,51730.4,51620.35,51724.1,0
2024-11-08T13:15:00,51725.8,51862.15,51690.65,51803.3,0
2024-11-08T13:30:00,51802.75,51852.6,51751,51795.85,0
2024-11-08T13:45:00,51795.55,51824.6,51657.35,51715.6,0
2024-11-08T14:00:00,51710.9,51747.6,51606.8,51631.35,0
2024-11-08T14:15:00,51630.65,51639.2,51532.45,51576.1,0
2024-11-08T14:30:00,51576.45,51673.75,51505,51644.05,0
2024-11-08T14:45:00,51644.6,51665.6,51583.75,51644.5,0
2024-11-08T15:00:00,51644.6,51652.75,51523.8,51550.7,0
2024-11-08T15:15:00,51552.65,51586.35,51501.8,51532.15,0
2024-11-08T15:30:00,51522.65,51522.65,51522.65,51522.65,0
2024-11-11T09:15:00,51559.5,51564.95,51295.15,51463.85,0
2024-11-11T09:30:00,51462.3,51624.5,51404,51520.4,0
2024-11-11T09:45:00,51522.1,51673.3,51502.6,51624,0
2024-11-11T10:00:00,51618.75,51636.8,51510.55,51545.95,0
2024-11-11T10:15:00,51545.3,51756.45,51522.35,51746.9,0
2024-11-11T10:30:00,51748.8,51935.2,51740,51867.15,0
2024-11-11T10:45:00,51861.75,52016.95,51836.7,52016.95,0
2024-11-11T11:00:00,52017.85,52103.15,51936.65,52103.15,0
2024-11-11T11:15:00,52098.25,52170.35,52060.9,52138.2,0
2024-11-11T11:30:00,52137.65,52176.9,52103.45,52169.7,0
2024-11-11T11:45:00,52168.9,52174.1,52092.1,52110.6,0
2024-11-11T12:00:00,52111.4,52135.45,52042.95,52091.2,0
2024-11-11T12:15:00,52091.55,52109.5,51963.5,52019,0
2024-11-11T12:30:00,52021.05,52098.4,52021.05,52040.15,0
2024-11-11T12:45:00,52040.8,52069.55,52003.4,52029,0
2024-11-11T13:00:00,52029.8,52073.5,51996.9,52044.1,0
2024-11-11T13:15:00,52046.7,52078.6,51895.8,51958.5,0
2024-11-11T13:30:00,51958,52003.55,51854,51863.5,0
2024-11-11T13:45:00,51865,51918.9,51837.1,51911.7,0
2024-11-11T14:00:00,51910.55,51912.3,51831.7,51832.95,0
2024-11-11T14:15:00,51830.6,51857.05,51780.15,51848.9,0
2024-11-11T14:30:00,51846.4,51939.7,51812.5,51913.6,0
2024-11-11T14:45:00,51913.05,51924.9,51850,51861.8,0
2024-11-11T15:00:00,51878.5,51965.1,51767.75,51940.8,0
2024-11-11T15:15:00,51945.75,51958.55,51799.25,51812.35,0
2024-11-11T15:30:00,51812.35,51812.35,51812.35,51812.35,0
2024-11-12T09:15:00,52057.35,52095.85,51888.85,51898.6,0
2024-11-12T09:30:00,51898.7,51969,51782.6,51842.8,0
2024-11-12T09:45:00,51843.8,52168.25,51798.25,52129.55,0
2024-11-12T10:00:00,52135.75,52146.55,51856.8,51964.25,0
2024-11-12T10:15:00,51966.6,52008.05,51917.7,51936.45,0
2024-11-12T10:30:00,51937.25,51946.6,51675.9,51704.25,0
2024-11-12T10:45:00,51702.9,51756,51590.25,51680.75,0
2024-11-12T11:00:00,51683.15,51797.35,51674.65,51777.95,0
2024-11-12T11:15:00,51773.2,51864.5,51741.8,51832.55,0
2024-11-12T11:30:00,51832.15,51858.4,51797.75,51818.65,0
2024-11-12T11:45:00,51817.7,51874.7,51772.25,51800.15,0
2024-11-12T12:00:00,51800.15,51825.45,51686.7,51725.35,0
2024-11-12T12:15:00,51724.45,51765.1,51652.2,51712,0
2024-11-12T12:30:00,51711.35,51747,51422.7,51477.9,0
2024-11-12T12:45:00,51469.95,51487.05,51235.65,51300.75,0
2024-11-12T13:00:00,51300.7,51424.45,51280.1,51292.2,0
2024-11-12T13:15:00,51292.15,51298.05,51127.35,51254.15,0
2024-11-12T13:30:00,51254.5,51289.65,51141.25,51179.5,0
2024-11-12T13:45:00,51178.3,51364.25,51162.05,51218.7,0
2024-11-12T14:00:00,51219.85,51302.5,51192.9,51230.55,0
2024-11-12T14:15:00,51226.45,51276.6,51013.6,51061.1,0
2024-11-12T14:30:00,51063.05,51337.15,51047.4,51163,0
2024-11-12T14:45:00,51160.05,51280.2,51155.35,51214.55,0
2024-11-12T15:00:00,51206.05,51248.8,51082.15,51100.75,0
2024-11-12T15:15:00,51103.25,51205,51100.9,51121.3,0
2024-11-12T15:30:00,51120.6,51120.6,51120.6,51120.6,0
2024-11-13T09:15:00,51044.7,51289.1,51001.85,51190.95,0
2024-11-13T09:30:00,51209.35,51352.75,51139.2,51185.45,0
2024-11-13T09:45:00,51191.45,51244.15,51018.55,51212.75,0
2024-11-13T10:00:00,51208.75,51215.25,50867,50895.6,0
2024-11-13T10:15:00,50895.5,50981.8,50840.3,50958.8,0
2024-11-13T10:30:00,50959.4,51047.9,50752.45,50760.75,0
2024-11-13T10:45:00,50762.7,51020.85,50748.5,50794,0
2024-11-13T11:00:00,50788.9,50833.35,50700.85,50707,0
2024-11-13T11:15:00,50705.05,50746.4,50620.85,50700.75,0
2024-11-13T11:30:00,50705,50742.05,50644.55,50651.6,0
2024-11-13T11:45:00,50653.9,50734.15,50649,50689.85,0
2024-11-13T12:00:00,50692.75,50737.75,50624.3,50665.85,0
2024-11-13T12:15:00,50665.95,50770.4,50648.15,50707.55,0
2024-11-13T12:30:00,50706.9,50731.25,50655.5,50659.65,0
2024-11-13T12:45:00,50658.5,50695.55,50629.55,50694.85,0
2024-11-13T13:00:00,50688.8,50716.75,50643.25,50680.35,0
2024-11-13T13:15:00,50688.15,50703.4,50655.55,50674.5,0
2024-11-13T13:30:00,50673.45,50787.7,50662.4,50783.15,0
2024-11-13T13:45:00,50785.15,50853.6,50723.05,50772.55,0
2024-11-13T14:00:00,50771.25,50792.8,50543.4,50587.3,0
2024-11-13T14:15:00,50590.25,50593.6,50326.8,50340.7,0
2024-11-13T14:30:00,50333.95,50366.5,50084.2,50115.35,0
2024-11-13T14:45:00,50117.3,50192.35,50006.4,50054.75,0
2024-11-13T15:00:00,50050.2,50089.1,49906.05,50072.15,0
2024-11-13T15:15:00,50070.55,50340.15,50070.55,50290.5,0
2024-11-13T15:30:00,50290.2,50290.2,50290.2,50290.2,0
2024-11-14T09:15:00,50066,50411.2,50066,50293.45,0
2024-11-14T09:30:00,50292.8,50436.55,50179.75,50330.35,0
2024-11-14T09:45:00,50334.75,50417,50324.5,50373.85,0
2024-11-14T10:00:00,50372.9,50559.55,50370.75,50471.5,0
2024-11-14T10:15:00,50465.25,50544.5,50442.45,50482.95,0
2024-11-14T10:30:00,50480.25,50523.6,50258.25,50302.15,0
2024-11-14T10:45:00,50303.4,50319.15,50125.75,50138.4,0
2024-11-14T11:00:00,50137.3,50163.65,49940.2,49971.3,0
2024-11-14T11:15:00,49972.4,50101.55,49966.3,50082.45,0
2024-11-14T11:30:00,50083.8,50194.35,50043.4,50152.9,0
2024-11-14T11:45:00,50152.05,50199.05,50060.9,50195.1,0
2024-11-14T12:00:00,50193.3,50364.95,50187.95,50353.75,0
2024-11-14T12:15:00,50354.8,50357.15,50208.5,50255.85,0
2024-11-14T12:30:00,50254.7,50257.4,50165.2,50235.3,0
2024-11-14T12:45:00,50229.5,50357.7,50206.25,50275.8,0
2024-11-14T13:00:00,50271.05,50313,50214,50306,0
2024-11-14T13:15:00,50305.75,50345.2,50265.1,50291.45,0
2024-11-14T13:30:00,50286.2,50293.65,50148,50169.6,0
2024-11-14T13:45:00,50173.05,50248.35,50145.45,50219.85,0
2024-11-14T14:00:00,50217.25,50272.95,50178.25,50212.55,0
2024-11-14T14:15:00,50214.55,50219.9,50121.5,50164.4,0
2024-11-14T14:30:00,50163.7,50189.65,50106.45,50132.6,0
2024-11-14T14:45:00,50129.4,50185.15,50110.7,50172.75,0
2024-11-14T15:00:00,50174.2,50245.75,50078.35,50184.4,0
2024-11-14T15:15:00,50187.95,50244.5,50172.25,50239.2,0
2024-11-14T15:30:00,50216.05,50216.05,50216.05,50216.05,0
2024-11-18T09:15:00,50313.4,50313.4,50151.75,50220.9,0
2024-11-18T09:30:00,50223.5,50321.15,50077.6,50128,0
2024-11-18T09:45:00,50127.85,50302.2,50125.3,50258.6,0
2024-11-18T10:00:00,50259.05,50366.9,50254.85,50263.55,0
2024-11-18T10:15:00,50256.9,50320.5,50226.45,50244.4,0
2024-11-18T10:30:00,50245.15,50263.8,50211.15,50217.35,0
2024-11-18T10:45:00,50216.7,50294.3,50176.95,50292.55,0
2024-11-18T11:00:00,50291.85,50296.05,50228.35,50232.4,0
2024-11-18T11:15:00,50232.75,50328.4,50225.7,50322.15,0
2024-11-18T11:30:00,50322.85,50345.25,50283.5,50340.6,0
2024-11-18T11:45:00,50341.3,50355.55,50307.25,50353.45,0
2024-11-18T12:00:00,50354.35,50407.45,50342.9,50387,0
2024-11-18T12:15:00,50387.4,50442.85,50364.55,50434.3,0
2024-11-18T12:30:00,50430.6,50445.65,50366,50379.8,0
2024-11-18T12:45:00,50379.65,50417.35,50324.75,50338.15,0
2024-11-18T13:00:00,50338.6,50410.35,50332.85,50399.7,0
2024-11-18T13:15:00,50399.5,50404.85,50329.85,50344.5,0
2024-11-18T13:30:00,50342.9,50388.8,50320.35,50337.85,0
2024-11-18T13:45:00,50337.85,50399.9,50329.75,50392.6,0
2024-11-18T14:00:00,50386.3,50406.65,50359.2,50372.95,0
2024-11-18T14:15:00,50372.4,50383.5,50329,50338.65,0
2024-11-18T14:30:00,50334.8,50344.2,50296.25,50338.65,0
2024-11-18T14:45:00,50345.2,50393.3,50311.6,50345.4,0
2024-11-18T15:00:00,50336.8,50398.65,50321.5,50390.35,0
2024-11-18T15:15:00,50389.85,50434.25,50311.05,50361.85,0
2024-11-18T15:30:00,50369.3,50369.3,50369.3,50369.3,0
2024-11-19T09:15:00,50577.2,50577.2,50453.25,50529.7,0
2024-11-19T09:30:00,50531.15,50806.1,50511.35,50797.3,0
2024-11-19T09:45:00,50796.9,50837.35,50658.65,50728.1,0
2024-11-19T10:00:00,50729.65,50800.2,50705.95,50780.05,0
2024-11-19T10:15:00,50778.55,50898.1,50754.95,50889.95,0
2024-11-19T10:30:00,50890.3,50914.4,50806.95,50821.5,0
2024-11-19T10:45:00,50822.05,50868.6,50773.7,50867.6,0
2024-11-19T11:00:00,50865,50925.9,50848.35,50920.35,0
2024-11-19T11:15:00,50918.2,50945.3,50868.85,50922.2,0
2024-11-19T11:30:00,50927.05,50963.1,50892.45,50915.4,0
2024-11-19T11:45:00,50916.15,50945.45,50882.7,50887.2,0
2024-11-19T12:00:00,50886.25,50895.65,50837.15,50883.3,0
2024-11-19T12:15:00,50881.55,50913,50873.9,50880.8,0
2024-11-19T12:30:00,50880.8,50900.5,50866.5,50876.65,0
2024-11-19T12:45:00,50875.35,50932.2,50861.6,50917.15,0
2024-11-19T13:00:00,50919.3,50957.4,50896,50947.65,0
2024-11-19T13:15:00,50943.85,50983.5,50925.35,50928.15,0
2024-11-19T13:30:00,50929.1,50955.35,50919.75,50929.7,0
2024-11-19T13:45:00,50930.55,50950.45,50914.95,50925.1,0
2024-11-19T14:00:00,50924.75,50928.5,50805.9,50835.5,0
2024-11-19T14:15:00,50835.85,50876.45,50817.5,50842.25,0
2024-11-19T14:30:00,50838.65,50866.8,50772.95,50800.4,0
2024-11-19T14:45:00,50800.15,50811.1,50609.6,50615.85,0
2024-11-19T15:00:00,50613.15,50732.55,50590.2,50611.25,0
2024-11-19T15:15:00,50608.65,50661,50443.75,50466,0
2024-11-19T15:30:00,50479.7,50479.7,50479.7,50479.7,0
2024-11-21T09:15:00,50628.55,50628.55,50141.55,50186.95,0
2024-11-21T09:30:00,50190.65,50207,49789.35,49887.15,0
2024-11-21T09:45:00,49886,50014.85,49869.6,49957,0
2024-11-21T10:00:00,49955.9,50152.25,49890,50026.05,0
2024-11-21T10:15:00,50024.9,50180.9,49996.9,50127.8,0
2024-11-21T10:30:00,50127.2,50167.45,50011.5,50044.7,0
2024-11-21T10:45:00,50044.25,50133.35,49981.7,50130.65,0
2024-11-21T11:00:00,50129.15,50218.65,50113.8,50158.95,0
2024-11-21T11:15:00,50161.9,50251.95,50145.75,50214.2,0
2024-11-21T11:30:00,50212.55,50350.05,50212.15,50337.7,0
2024-11-21T11:45:00,50337.6,50428.65,50285.8,50412.05,0
2024-11-21T12:00:00,50411.45,50549.85,50410.45,50459.45,0
2024-11-21T12:15:00,50460.5,50531.7,50432.55,50441.25,0
2024-11-21T12:30:00,50435.95,50488.5,50365.15,50460.8,0
2024-11-21T12:45:00,50463,50474.4,50200.8,50202.1,0
2024-11-21T13:00:00,50203.15,50337.5,50162.65,50330.8,0
2024-11-21T13:15:00,50326.3,50476.6,50297.2,50462.15,0
2024-11-21T13:30:00,50463.95,50479.25,50396.25,50426.1,0
2024-11-21T13:45:00,50425.8,50464.4,50389,50446.9,0
2024-11-21T14:00:00,50445.15,50455.6,50364.9,50404,0
2024-11-21T14:15:00,50402.55,50470.55,50383.5,50437.4,0
2024-11-21T14:30:00,50437.25,50441.65,50287.9,50345.3,0
2024-11-21T14:45:00,50345.8,50349.9,50251.4,50280.45,0
2024-11-21T15:00:00,50283.6,50387.55,50249.55,50373.4,0
2024-11-21T15:15:00,50376.5,50476.3,50364.45,50448,0
2024-11-21T15:30:00,50448.2,50448.2,50448.2,50448.2,0
2024-11-22T09:15:00,50555.8,50917.65,50526.7,50872.9,0
2024-11-22T09:30:00,50870.75,50963.4,50721.25,50817.35,0
2024-11-22T09:45:00,50816.4,50842.2,50656.4,50826.65,0
2024-11-22T10:00:00,50827.15,50981.8,50788.5,50913.7,0
2024-11-22T10:15:00,50913,50937.6,50757.6,50834,0
2024-11-22T10:30:00,50832.35,50862.7,50698.5,50742.2,0
2024-11-22T10:45:00,50742.8,50797.05,50608.7,50795.3,0
2024-11-22T11:00:00,50791.4,50825.65,50690.4,50743.85,0
2024-11-22T11:15:00,50739.6,50754.65,50662.45,50728.8,0
2024-11-22T11:30:00,50729.25,50871.05,50702.25,50834.95,0
2024-11-22T11:45:00,50835.75,50936.2,50827.2,50906.2,0
2024-11-22T12:00:00,50909.2,51031.95,50881.6,50951.8,0
2024-11-22T12:15:00,50951.3,50976.5,50914.3,50957.35,0
2024-11-22T12:30:00,50955.15,51026.25,50940.4,51002.85,0
2024-11-22T12:45:00,50997.35,51014.65,50932.55,50965.1,0
2024-11-22T13:00:00,50965.1,51048.7,50959.15,50987.85,0
2024-11-22T13:15:00,50985.85,51050.85,50957.4,50984.6,0
2024-11-22T13:30:00,50982.2,51009.05,50894.05,50998.4,0
2024-11-22T13:45:00,50998.6,51131.5,50992.05,51131.5,0
2024-11-22T14:00:00,51132.4,51250.15,51130,51162.45,0
2024-11-22T14:15:00,51166.45,51271.5,51127.1,51147.3,0
2024-11-22T14:30:00,51147.2,51190.55,51040.05,51103.4,0
2024-11-22T14:45:00,51105.1,51256.75,51056.3,51173.25,0
2024-11-22T15:00:00,51173.5,51190.95,51109.05,51141.1,0
2024-11-22T15:15:00,51141,51151.7,51043.55,51098.55,0
2024-11-22T15:30:00,51098.15,51135.4,51098.15,51135.4,0
2024-11-25T09:15:00,52055.75,52228.9,51801.55,52159.8,0
2024-11-25T09:30:00,52163.9,52254.5,52092.25,52178.9,0
2024-11-25T09:45:00,52178.3,52182.8,52068.3,52144.35,0
2024-11-25T10:00:00,52140.2,52207.25,52108.25,52119.45,0
2024-11-25T10:15:00,52119.85,52234.5,52117,52194.6,0
2024-11-25T10:30:00,52195.05,52239,52169.65,52193.6,0
2024-11-25T10:45:00,52191.5,52218.85,52168.3,52186.6,0
2024-11-25T11:00:00,52187.1,52286.8,52186.55,52243.5,0
2024-11-25T11:15:00,52246.95,52295.45,52204.55,52233.2,0
2024-11-25T11:30:00,52231.65,52249.55,52183.6,52217.25,0
2024-11-25T11:45:00,52219.65,52236.25,52172,52201.5,0
2024-11-25T12:00:00,52202.5,52255.5,52183.45,52243.6,0
2024-11-25T12:15:00,52243.35,52249.85,52188.95,52192.7,0
2024-11-25T12:30:00,52193.75,52203,52160.8,52168,0
2024-11-25T12:45:00,52171.2,52171.7,52030.15,52030.15,0
2024-11-25T13:00:00,52028.55,52075.1,51944.9,52039.6,0
2024-11-25T13:15:00,52039.85,52116.85,52014.8,52083.9,0
2024-11-25T13:30:00,52084.55,52102.45,52014.95,52036.55,0
2024-11-25T13:45:00,52038.65,52066.9,51998.25,52011.35,0
2024-11-25T14:00:00,52009.5,52074.65,51986.4,52036.75,0
2024-11-25T14:15:00,52036.1,52054.85,51998.25,52040.9,0
2024-11-25T14:30:00,52042.4,52152.25,52007.9,52148.25,0
2024-11-25T14:45:00,52150.25,52167.45,52061.25,52113.05,0
2024-11-25T15:00:00,52109.4,52232.1,52106.8,52195.35,0
2024-11-25T15:15:00,52195.05,52315.15,52159.3,52199.4,0
2024-11-25T15:30:00,52190.45,52190.45,52190.45,52190.45,0
2024-11-26T09:15:00,52477.9,52477.9,52247.3,52294.25,0
2024-11-26T09:30:00,52296.35,52386.1,52271,52290.35,0
2024-11-26T09:45:00,52290.6,52294.6,52119.5,52136.3,0
2024-11-26T10:00:00,52132.05,52288.15,52129.15,52240.5,0
2024-11-26T10:15:00,52237.1,52237.1,52005.35,52081.45,0
2024-11-26T10:30:00,52083.15,52119,52043.7,52096.15,0
2024-11-26T10:45:00,52091.7,52143.25,52073.45,52119.9,0
2024-11-26T11:00:00,52120.75,52147.95,52080.95,52085.65,0
2024-11-26T11:15:00,52087.15,52114.4,52055.15,52110,0
2024-11-26T11:30:00,52109.7,52170.35,52061.65,52130.1,0
2024-11-26T11:45:00,52130.1,52152.15,52115.15,52134.05,0
2024-11-26T12:00:00,52135.35,52143.9,52094.5,52113.5,0
2024-11-26T12:15:00,52114.7,52125.05,52075.75,52096.75,0
2024-11-26T12:30:00,52091.95,52129.1,52083.8,52119.65,0
2024-11-26T12:45:00,52104.9,52163.45,52104.9,52132.15,0
2024-11-26T13:00:00,52133.05,52140.55,52084.7,52094.6,0
2024-11-26T13:15:00,52098.2,52137.95,52086.95,52097.15,0
2024-11-26T13:30:00,52093,52129.8,52069.05,52084.85,0
2024-11-26T13:45:00,52079.6,52135.45,52079.6,52132.3,0
2024-11-26T14:00:00,52125.75,52163.45,52100.25,52116.15,0
2024-11-26T14:15:00,52116.1,52159.75,52111.25,52129.1,0
2024-11-26T14:30:00,52129.1,52183.25,52121.55,52166.25,0
2024-11-26T14:45:00,52165.2,52231.45,52144.05,52206.2,0
2024-11-26T15:00:00,52209.2,52231.85,52138.3,52212.6,0
2024-11-26T15:15:00,52215.15,52231.2,52158.95,52178.5,0
2024-11-26T15:30:00,52178.85,52178.85,52178.85,52178.85,0
2024-11-27T09:15:00,52209.95,52289.35,52073.35,52106.6,0
2024-11-27T09:30:00,52101.4,52157.3,52019.65,52078.1,0
2024-11-27T09:45:00,52079.35,52182.2,52079.3,52093.05,0
2024-11-27T10:00:00,52092.2,52129.55,52052.45,52125.7,0
2024-11-27T10:15:00,52125.9,52146.95,52034.55,52063.85,0
2024-11-27T10:30:00,52062.9,52127.35,52052.6,52114.7,0
2024-11-27T10:45:00,52115.65,52135.8,52069.2,52135.5,0
2024-11-27T11:00:00,52136,52188.9,52117.3,52137.45,0
2024-11-27T11:15:00,52136.35,52173.1,52129.75,52160.3,0
2024-11-27T11:30:00,52157.45,52177.45,52126.55,52155.4,0
2024-11-27T11:45:00,52155.6,52259.3,52112.2,52258.45,0
2024-11-27T12:00:00,52259.8,52391.05,52196.9,52331.45,0
2024-11-27T12:15:00,52331.05,52424.75,52319.1,52394.7,0
2024-11-27T12:30:00,52392.4,52440.5,52389.45,52408.35,0
2024-11-27T12:45:00,52408.1,52442.8,52390.15,52412.65,0
2024-11-27T13:00:00,52412.55,52430.1,52379.9,52390.65,0
2024-11-27T13:15:00,52386.15,52418.45,52376.7,52390.75,0
2024-11-27T13:30:00,52384.4,52403.15,52352.4,52379.8,0
2024-11-27T13:45:00,52379.6,52398.75,52349.1,52368.8,0
2024-11-27T14:00:00,52364.45,52380.75,52324.45,52330.25,0
2024-11-27T14:15:00,52333.05,52375.25,52324.65,52363,0
2024-11-27T14:30:00,52358.3,52388,52315.8,52335.6,0
2024-11-27T14:45:00,52337.6,52351.9,52303.8,52325.3,0
2024-11-27T15:00:00,52325.75,52351.1,52265.9,52302,0
2024-11-27T15:15:00,52300.3,52317.95,52271.3,52302.55,0
2024-11-27T15:30:00,52295.6,52295.6,52295.6,52295.6,0
2024-11-28T09:15:00,52406.95,52538,52364.9,52482.3,0
2024-11-28T09:30:00,52478,52539.85,52453.55,52496.45,0
2024-11-28T09:45:00,52496.2,52691.35,52488.25,52689.3,0
2024-11-28T10:00:00,52689.4,52759.7,52674.9,52706.85,0
2024-11-28T10:15:00,52706.55,52718.2,52544,52554.8,0
2024-11-28T10:30:00,52550.7,52563.9,52158,52239.1,0
2024-11-28T10:45:00,52237.85,52254.5,52119.8,52220.55,0
2024-11-28T11:00:00,52221.85,52284.6,52135.15,52168.85,0
2024-11-28T11:15:00,52169.25,52183.6,52023.2,52082.5,0
2024-11-28T11:30:00,52082.8,52140.45,52069.45,52138.9,0
2024-11-28T11:45:00,52136.9,52248.75,52089.15,52091,0
2024-11-28T12:00:00,52092.45,52189.35,52076.65,52153.55,0
2024-11-28T12:15:00,52154.1,52224.55,52129.25,52219.75,0
2024-11-28T12:30:00,52220.5,52220.5,52021.85,52085.9,0
2024-11-28T12:45:00,52085.75,52087.1,52021.45,52035.65,0
2024-11-28T13:00:00,52027.05,52031.85,51910.95,51927.7,0
2024-11-28T13:15:00,51924.45,52024.6,51865.1,52008.4,0
2024-11-28T13:30:00,52010.05,52052.9,51958.55,51961.05,0
2024-11-28T13:45:00,51962.5,52084.15,51933.2,52072.2,0
2024-11-28T14:00:00,52070.95,52117.4,51784.1,51908.55,0
2024-11-28T14:15:00,51906.3,51992.35,51821.6,51931.05,0
2024-11-28T14:30:00,51931.35,52005.65,51827.4,51900.1,0
2024-11-28T14:45:00,51899.8,51956.35,51867.1,51905.4,0
2024-11-28T15:00:00,51902.2,51918.9,51849.95,51912.85,0
2024-11-28T15:15:00,51913.85,51987.95,51912.35,51983.4,0
2024-11-28T15:30:00,51973.85,51973.85,51973.85,51973.85,0
2024-11-29T09:15:00,52026.35,52137.35,51988.4,52131.1,0
2024-11-29T09:30:00,52130.65,52168.5,52051.15,52056.25,0
2024-11-29T09:45:00,52054.7,52118.15,52020.45,52101.9,0
2024-11-29T10:00:00,52102.55,52120.15,51825.65,51825.8,0
2024-11-29T10:15:00,51824.9,51942.85,51779.4,51886.85,0
2024-11-29T10:30:00,51885.85,52085.8,51857.55,51973.85,0
2024-11-29T10:45:00,51972.35,52071.7,51968.45,52031.45,0
2024-11-29T11:00:00,52038.75,52058.2,51939.15,51969.4,0
2024-11-29T11:15:00,51975.8,52012.75,51942.5,51975.55,0
2024-11-29T11:30:00,51978.75,51990.2,51862.65,51891.8,0
2024-11-29T11:45:00,51891.25,51895.8,51792.3,51796.1,0
2024-11-29T12:00:00,51794.9,51895.9,51760.45,51889.6,0
2024-11-29T12:15:00,51889,51893.8,51811.6,51873.85,0
2024-11-29T12:30:00,51873,51926.5,51844.25,51855.05,0
2024-11-29T12:45:00,51854.8,51914.2,51816.4,51910.1,0
2024-11-29T13:00:00,51909.95,51926.5,51852.95,51884.8,0
2024-11-29T13:15:00,51885.05,51972.85,51868.4,51932,0
2024-11-29T13:30:00,51930.75,51995.35,51915.5,51970.05,0
2024-11-29T13:45:00,51971.55,52054.35,51942.55,52040.9,0
2024-11-29T14:00:00,52042.55,52071.75,51970.8,51977.55,0
2024-11-29T14:15:00,51977.15,52052.95,51951.25,52039.25,0
2024-11-29T14:30:00,52037.65,52122.55,52028.75,52064.45,0
2024-11-29T14:45:00,52067.35,52068.95,52011.5,52058.8,0
2024-11-29T15:00:00,52058.35,52112.65,52017.25,52044,0
2024-11-29T15:15:00,52044.95,52095.25,51998.05,52023.85,0
2024-11-29T15:30:00,52023.85,52023.85,52023.85,52023.85,0
2024-12-02T09:15:00,52071.55,52088,51697,51756.75,0
2024-12-02T09:30:00,51756.85,51953.55,51749.85,51866.95,0
2024-12-02T09:45:00,51868.3,51932.7,51806.65,51925.75,0
2024-12-02T10:00:00,51924.95,51942.2,51742.05,51807.25,0
2024-12-02T10:15:00,51805.35,51927.35,51802.6,51892.5,0
2024-12-02T10:30:00,51892.45,51910.9,51736.7,51787.85,0
2024-12-02T10:45:00,51789.15,51811.95,51749.5,51777.55,0
2024-12-02T11:00:00,51776.1,51830.2,51770.5,51822.05,0
2024-12-02T11:15:00,51822.9,51866.8,51811.4,51844.2,0
2024-12-02T11:30:00,51845.95,51867.35,51805.9,51853.05,0
2024-12-02T11:45:00,51852.6,51880.35,51770.05,51804.75,0
2024-12-02T12:00:00,51804.8,51822.1,51776.35,51794.45,0
2024-12-02T12:15:00,51796.95,51904.65,51789.85,51900.3,0
2024-12-02T12:30:00,51899.3,51908.85,51827.6,51839.1,0
2024-12-02T12:45:00,51840.9,51874.8,51815.6,51861.3,0
2024-12-02T13:00:00,51860.05,51890.05,51830.25,51846.4,0
2024-12-02T13:15:00,51846.35,51853.25,51806.8,51816.9,0
2024-12-02T13:30:00,51817.35,51845.55,51796.7,51844,0
2024-12-02T13:45:00,51843.4,51946.9,51805,51938.8,0
2024-12-02T14:00:00,51939.1,52011,51928.7,52005.9,0
2024-12-02T14:15:00,52004.65,52095.7,51999.35,52077.15,0
2024-12-02T14:30:00,52079.75,52197.2,52071.7,52179.3,0
2024-12-02T14:45:00,52179.45,52194.75,52065.9,52094.25,0
2024-12-02T15:00:00,52095,52161.55,52071.3,52118.95,0
